98247,0,0,0,0,1,0,1,0,0,1,0,0
98250,0,0,0,0,1,0,1,0,0,1,0,0
98253,0,0,0,0,1,0,1,0,0,1,0,0
98256,0,0,0,0,1,0,1,0,0,1,0,0
98259,0,0,0,0,1,0,1,0,0,1,0,0
98262,0,0,0,0,1,0,1,0,0,1,0,0
98265,0,0,0,0,1,0,1,0,0,1,0,0
98268,0,0,0,0,1,0,1,0,0,1,0,0
98271,0,0,0,0,1,0,1,0,0,1,0,0
98274,0,0,0,0,1,0,1,0,0,1,0,0
98277,0,0,0,0,1,0,1,0,0,1,0,0
98280,0,0,0,0,1,0,1,0,0,1,0,0
98283,0,0,0,0,1,0,1,0,0,1,0,0
98286,0,0,0,0,1,0,1,0,0,1,0,0
98289,0,0,0,0,1,0,1,0,0,1,0,0
98292,0,0,0,0,1,0,1,0,0,1,0,0
98295,0,0,0,0,1,0,1,0,0,1,0,0
98298,0,0,0,0,1,0,1,0,0,1,0,0
98301,0,0,0,0,1,0,1,0,0,1,0,0
98304,0,0,0,0,1,0,1,0,0,1,0,0
98307,0,0,0,0,1,0,1,0,0,0,0,0
98310,0,0,0,0,1,0,1,0,0,1,0,0
98313,0,0,0,0,1,0,1,0,0,1,0,0
98316,0,0,0,0,1,0,1,0,0,1,0,0
98319,0,0,0,0,1,0,1,0,0,1,0,0
98322,0,0,0,0,1,0,1,0,0,1,0,0
98325,0,0,0,0,1,0,1,0,0,1,0,0
98328,0,0,0,0,1,0,1,0,0,1,0,0
98331,0,0,0,0,1,0,1,0,0,1,0,0
98334,0,0,0,0,1,0,1,0,0,1,0,0
98337,0,0,0,0,1,0,1,0,0,1,0,0
98340,0,0,0,0,1,0,1,0,0,0,0,0
98343,0,0,0,0,1,0,1,0,0,1,0,0
98346,0,0,0,0,1,0,1,0,0,1,0,0
98349,0,0,0,0,1,0,1,0,0,1,0,0
98352,0,0,0,0,1,0,1,0,0,1,0,0
98355,0,0,0,0,1,0,1,0,0,1,0,0
98358,0,0,0,0,1,0,1,0,0,1,0,0
98361,0,0,0,0,1,0,1,0,0,1,0,0
98364,0,0,0,0,1,0,1,0,0,1,0,0
98367,0,0,0,0,1,0,1,0,0,1,0,0
98370,0,0,0,0,0,0,0,1,0,1,0,1
98373,0,0,0,0,0,0,0,1,0,1,0,1
98376,0,0,0,0,0,0,0,1,0,1,0,1
98379,0,0,0,0,0,0,0,1,0,1,0,1
98382,0,0,0,0,0,0,0,1,0,1,0,1
98385,0,0,0,0,0,0,0,1,0,1,0,1
98388,0,0,0,0,0,0,0,1,0,1,0,1
98391,0,0,0,0,0,0,0,1,0,1,0,1
98394,0,0,0,0,0,0,0,1,0,1,0,1
98397,0,0,0,0,0,0,0,1,0,1,0,1
98400,0,0,0,0,0,0,0,1,0,1,0,1
98403,0,0,0,0,0,0,0,1,0,1,0,1
98406,0,0,0,0,0,0,0,1,0,1,0,1
98409,0,0,0,0,0,0,0,1,0,1,0,1
98412,0,0,0,0,0,0,0,1,0,1,0,1
98415,0,0,0,0,0,0,0,1,0,1,0,1
98418,0,0,0,0,0,0,0,1,0,1,0,1
98421,0,0,0,0,0,0,0,1,0,1,0,1
98424,0,0,0,0,0,0,0,1,0,1,0,1
98427,0,0,0,0,0,0,0,1,0,1,0,1
98430,0,0,0,0,0,0,0,1,0,1,0,1
98433,0,0,0,0,0,0,0,1,0,1,0,1
98436,0,0,0,0,0,0,0,1,0,1,0,1
98439,0,0,0,0,0,0,0,1,0,1,0,1
98442,0,0,0,0,0,0,0,1,0,1,0,1
98445,0,0,0,0,0,0,0,1,0,1,0,1
98448,0,0,0,0,0,0,0,1,0,1,0,1
98451,0,0,0,0,0,0,0,1,0,1,0,1
98454,0,0,0,0,0,0,0,1,0,1,0,1
98457,0,0,0,0,0,0,0,1,0,1,0,1
98460,0,0,0,0,0,0,0,1,0,1,0,1
98463,0,0,0,0,0,0,0,1,0,1,0,1
98466,0,0,0,0,0,0,0,1,0,1,0,1
98469,0,0,0,0,0,0,0,1,0,1,0,1
98472,0,0,0,0,0,0,0,1,0,1,0,1
98475,0,0,0,0,0,0,0,1,0,1,0,1
98478,0,0,0,0,0,0,0,1,0,1,0,1
98481,0,0,0,0,0,0,0,1,0,1,0,1
98484,0,0,0,0,0,0,0,1,0,1,0,1
98487,0,0,0,0,0,0,0,1,0,1,0,1
98490,0,0,0,0,0,0,0,1,0,1,0,1
98493,0,0,0,0,0,0,0,1,0,1,0,1
98496,0,0,0,0,0,0,0,1,0,1,0,1
98499,0,0,0,0,0,0,0,1,0,1,0,1
98502,0,0,0,0,0,0,0,1,0,1,0,1
98505,0,0,0,0,0,0,0,1,0,1,0,1
98508,0,0,0,0,0,0,0,1,0,1,0,1
98511,0,0,0,0,0,0,0,1,0,1,0,1
98514,0,0,0,0,0,0,0,1,0,1,0,1
98517,0,0,0,0,0,0,0,1,0,1,0,1
98520,0,0,0,0,0,0,0,1,0,1,0,1
98523,0,0,0,0,0,0,0,1,0,1,0,1
98526,0,0,0,0,0,0,0,1,0,1,0,1
98529,0,0,0,0,0,0,0,1,0,1,0,1
98532,0,0,0,0,0,0,0,1,0,1,0,1
98535,0,0,0,0,0,0,0,1,0,1,0,1
98538,0,0,0,0,0,0,0,1,0,1,0,1
98541,0,0,0,0,0,0,0,1,0,1,0,1
98544,0,0,0,0,0,0,0,1,0,1,0,1
98547,0,0,0,0,0,0,0,1,0,1,0,1
98550,0,0,0,0,0,0,0,1,0,1,0,1
98553,0,0,0,0,0,0,0,1,0,1,0,1
98556,0,0,0,0,0,0,0,1,0,1,0,1
98559,0,0,0,0,0,0,0,1,0,1,0,1
98562,0,0,0,0,0,0,0,1,0,1,0,1
98565,0,0,0,0,0,0,0,1,0,1,0,1
98568,0,0,0,0,0,0,0,1,0,1,0,1
98571,0,0,0,0,0,0,0,1,0,1,0,1
98574,0,0,0,0,0,0,0,1,0,1,0,1
98577,0,0,0,0,0,0,0,1,0,1,0,1
98580,0,0,0,0,0,0,0,1,0,1,0,1
98583,0,0,0,0,0,0,0,1,0,1,0,1
98586,0,0,0,0,0,0,0,1,0,1,0,1
98589,0,0,0,0,0,0,0,1,0,1,0,1
98592,0,0,0,0,0,0,0,1,0,1,0,1
98595,0,0,0,0,0,0,0,1,0,1,0,1
98598,0,0,0,0,0,0,0,1,0,1,0,1
98601,0,0,0,0,0,0,0,1,0,1,0,1
98604,0,0,0,0,0,0,0,1,0,1,0,1
98607,0,0,0,0,0,0,0,1,0,1,0,1
98610,0,0,0,0,0,0,0,1,0,1,0,1
98613,0,0,0,0,0,0,0,1,0,1,0,1
98616,0,0,0,0,0,0,0,1,0,1,0,1
98619,0,0,0,0,0,0,0,1,0,1,0,1
98622,0,0,0,0,0,0,0,1,0,1,0,1
98625,0,0,0,0,0,0,0,1,0,1,0,1
98628,0,0,0,0,0,0,0,1,0,1,0,1
98631,0,0,0,0,0,0,0,1,0,1,0,1
98634,0,0,0,0,0,0,0,1,0,1,0,1
98637,0,0,0,0,0,0,0,1,0,1,0,1
98640,0,0,0,0,0,0,0,1,0,1,0,1
98643,0,0,0,0,0,0,0,1,0,1,0,1
98646,0,0,0,0,0,0,0,1,0,1,0,1
98649,0,0,0,0,0,0,0,1,0,1,0,1
98652,0,0,0,0,0,0,0,1,0,1,0,1
98655,0,0,0,0,0,0,0,1,0,1,0,1
98658,0,0,0,0,0,0,0,1,0,1,0,1
98661,0,0,0,0,0,0,0,1,0,1,0,1
98664,0,0,0,0,0,0,0,1,0,1,0,1
98667,0,0,0,0,0,0,0,1,0,1,0,1
98670,0,0,0,0,0,0,0,1,0,1,0,1
98673,0,0,0,0,0,0,0,1,0,1,0,1
98676,0,0,0,0,0,0,0,1,0,1,0,1
98679,0,0,0,0,0,0,0,1,0,1,0,1
98682,0,0,0,0,1,0,0,1,0,1,0,1
98685,0,0,0,0,1,0,0,1,0,1,0,1
98688,0,0,0,0,1,0,0,1,0,1,0,1
98691,0,0,0,0,1,0,0,1,0,1,0,1
98694,0,0,0,0,1,0,0,1,0,1,0,1
98697,0,0,0,0,1,0,0,1,0,1,0,1
98700,0,0,0,0,1,0,0,1,0,1,0,1
98703,0,0,0,0,1,0,0,1,0,1,0,1
98706,0,0,0,0,1,0,0,1,0,1,0,1
98709,0,0,0,0,1,0,0,1,0,1,0,1
98712,0,0,0,0,1,0,0,1,0,1,0,1
98715,0,0,0,0,1,0,0,1,0,1,0,1
98718,0,0,0,0,1,0,0,1,0,1,0,1
98721,0,0,0,0,0,0,0,1,0,1,0,1
98724,0,0,0,0,0,0,0,1,0,1,0,1
98727,0,0,0,0,0,0,0,1,0,1,0,1
98730,0,0,0,0,0,0,0,1,0,1,0,1
98733,0,0,0,0,0,0,0,1,0,1,0,1
98736,0,0,0,0,0,0,0,1,0,1,0,1
98739,0,0,0,0,0,0,0,1,0,1,0,1
98742,0,0,0,0,0,0,0,1,0,1,0,1
98745,0,0,0,0,0,0,0,1,0,1,0,1
98748,0,0,0,0,0,0,0,1,0,1,0,1
98751,0,0,0,0,0,0,0,1,0,1,0,1
98754,0,0,0,0,1,0,0,1,0,1,0,1
98757,0,0,0,0,1,0,0,1,0,1,0,1
98760,0,0,0,0,1,0,0,1,0,1,0,1
98763,0,0,0,0,1,0,0,1,0,1,0,1
98766,0,0,0,0,1,0,0,1,0,1,0,1
98769,0,0,0,0,1,0,0,1,0,1,0,1
98772,0,0,0,0,1,0,0,1,0,1,0,1
98775,0,0,0,0,1,0,0,1,0,1,0,1
98778,0,0,0,0,1,0,0,1,0,1,0,1
98781,0,0,0,0,1,0,0,1,0,1,0,1
98784,0,0,0,0,1,0,0,1,0,1,0,1
98787,0,0,0,0,1,0,0,1,0,1,0,1
98790,0,0,0,0,1,0,0,1,0,1,0,1
98793,0,0,0,0,1,0,0,1,0,1,0,1
98796,0,0,0,0,1,0,0,1,0,1,0,1
98799,0,0,0,0,1,0,0,1,0,1,0,1
98802,0,0,0,0,1,0,0,1,0,1,0,1
98805,0,0,0,0,1,0,0,1,0,1,0,1
98808,0,0,0,0,1,0,0,1,0,1,0,1
98811,0,0,0,0,1,0,0,1,0,1,0,1
98814,0,0,0,0,1,0,0,1,0,1,0,1
98817,0,0,0,0,1,0,0,1,0,1,0,1
98820,0,0,0,0,1,0,0,1,0,1,0,1
98823,0,0,0,0,1,0,0,1,0,1,0,1
98826,0,0,0,0,1,0,0,1,0,1,0,1
98829,0,0,0,0,1,0,0,1,0,1,0,1
98832,0,0,0,0,1,0,0,1,0,1,0,1
98835,0,0,0,0,1,0,0,1,0,1,0,1
98838,0,0,0,0,1,0,0,1,0,1,0,1
98841,0,0,0,0,1,0,0,1,0,1,0,1
98844,0,0,0,0,1,0,0,1,0,1,0,1
98847,0,0,0,0,1,0,0,1,0,1,0,1
98850,0,0,0,0,1,0,0,1,0,1,0,1
98853,0,0,0,0,1,0,0,1,0,1,0,1
98856,0,0,0,0,1,0,0,1,0,1,0,1
98859,0,0,0,0,1,0,0,1,0,1,0,1
98862,0,0,0,0,1,0,0,1,0,1,0,1
98865,0,0,0,0,1,0,0,1,0,1,0,1
98868,0,0,0,0,1,0,0,1,0,1,0,1
98871,0,0,0,0,1,0,0,1,0,1,0,1
98874,0,0,0,0,1,0,0,1,0,1,0,1
98877,0,0,0,0,1,0,0,1,0,1,0,1
98880,0,0,0,0,1,0,0,1,0,1,0,1
98883,0,0,0,0,1,0,0,1,0,1,0,1
98886,0,0,0,0,1,0,0,1,0,1,0,1
98889,0,0,0,0,1,0,0,1,0,1,0,1
98892,0,0,0,0,1,0,0,1,0,1,0,1
98895,0,0,0,0,1,0,0,1,0,1,0,1
98898,0,0,0,0,1,0,0,1,0,1,0,1
98901,0,0,0,0,1,0,0,1,0,1,0,1
98904,0,0,0,0,1,0,0,1,0,1,0,1
98907,0,0,0,0,1,0,0,1,0,1,0,1
98910,0,0,0,0,1,0,0,1,0,1,0,1
98913,0,0,0,0,1,0,0,1,0,1,0,1
98916,0,0,0,0,1,0,0,1,0,1,0,1
98919,0,0,0,0,1,0,0,1,0,1,0,1
98922,0,0,0,0,1,0,0,1,0,1,0,1
98925,0,0,0,0,1,0,0,1,0,1,0,1
98928,0,0,0,0,1,0,0,1,0,1,0,1
98931,0,0,0,0,1,0,0,1,0,1,0,1
98934,0,0,0,0,1,0,0,1,0,1,0,1
98937,0,0,0,0,1,0,0,1,0,1,0,1
98940,0,0,0,0,1,0,0,1,0,1,0,1
98943,0,0,0,0,1,0,0,1,0,1,0,1
98946,0,0,0,0,1,0,0,1,0,1,0,1
98949,0,0,0,0,1,0,0,1,0,1,0,1
98952,0,0,0,0,1,0,0,1,0,1,0,1
98955,0,0,0,0,1,0,0,1,0,1,0,1
98958,0,0,0,0,1,0,0,1,0,1,0,1
98961,0,0,0,0,1,0,0,1,0,1,0,1
98964,0,0,0,0,1,0,0,1,0,1,0,1
98967,0,0,0,0,1,0,0,1,0,1,0,1
98970,0,0,0,0,0,0,0,1,0,1,0,1
98973,0,0,0,0,0,0,0,1,0,1,0,1
98976,0,0,0,0,0,0,0,1,0,1,0,1
98979,0,0,0,0,0,0,0,1,0,1,0,1
98982,0,0,0,0,0,0,0,1,0,1,0,1
98985,0,0,0,0,0,0,0,1,0,1,0,1
98988,0,0,0,0,0,0,0,1,0,1,0,1
98991,0,0,0,0,0,0,0,1,0,1,0,1
98994,0,0,0,0,0,0,0,1,0,1,0,1
98997,0,0,0,0,0,0,0,1,0,1,0,1
99000,0,0,0,0,0,0,0,1,0,1,0,1
99003,0,0,0,0,0,0,0,1,0,1,0,1
99006,0,0,0,0,0,0,0,1,0,1,0,1
99009,0,0,0,0,0,0,0,1,0,1,0,1
99012,0,0,0,0,0,0,0,1,0,1,0,1
99015,0,0,0,0,0,0,0,1,0,1,0,1
99018,0,0,0,0,0,0,0,1,0,1,0,1
99021,0,0,0,0,0,0,0,1,0,1,0,1
99024,0,0,0,0,0,0,0,1,0,1,0,1
99027,0,0,0,0,0,0,0,1,0,1,0,1
99030,0,0,0,0,0,0,0,1,0,1,0,1
99033,0,0,0,0,0,0,0,1,0,1,0,1
99036,0,0,0,0,0,0,0,1,0,1,0,1
99039,0,0,0,0,0,0,0,1,0,1,0,1
99042,0,0,0,0,0,0,0,1,0,1,0,1
99045,0,0,0,0,0,0,0,1,0,1,0,1
99048,0,0,0,0,0,0,0,1,0,1,0,1
99051,0,0,0,0,0,0,0,1,0,1,0,1
99054,0,0,0,0,0,0,0,1,0,1,0,1
99057,0,0,0,0,0,0,0,1,0,1,0,1
99060,0,0,0,0,0,0,0,1,0,1,0,1
99063,0,0,0,0,0,0,0,1,0,1,0,1
99066,0,0,0,0,0,0,0,1,0,1,0,1
99069,0,0,0,0,0,0,0,1,0,1,0,1
99072,0,0,0,0,0,0,0,1,0,1,0,1
99075,0,0,0,0,0,0,0,1,0,1,0,1
99078,0,0,0,0,0,0,0,1,0,1,0,1
99081,0,0,0,0,0,0,0,1,0,1,0,1
99084,0,0,0,0,0,0,0,1,0,1,0,1
99087,0,0,0,0,1,0,0,1,0,1,0,1
99090,0,0,0,0,1,0,0,1,0,1,0,1
99093,0,0,0,0,1,0,0,1,0,1,0,1
99096,0,0,0,0,1,0,0,0,0,1,0,0
99099,0,0,0,0,1,0,0,1,0,1,0,0
99102,0,0,0,0,1,0,0,1,0,1,0,0
99105,0,0,0,0,1,0,0,1,0,1,0,0
99108,0,0,0,0,1,0,0,1,0,1,0,0
99111,0,0,0,0,1,0,0,1,0,1,0,0
99114,0,0,0,0,1,0,0,1,0,1,0,0
99117,0,0,0,0,1,0,0,1,0,1,0,0
99120,0,0,0,0,1,0,0,1,0,1,0,0
99123,0,0,0,0,1,0,0,1,0,1,0,0
99126,0,0,0,0,1,0,0,1,0,1,0,0
99129,0,0,0,0,1,0,0,1,0,1,0,0
99132,0,0,0,0,1,0,1,1,0,1,0,0
99135,0,0,0,0,1,0,1,1,0,1,0,0
99138,0,0,0,0,1,0,1,1,0,1,0,0
99141,0,0,0,0,1,0,1,1,0,1,0,0
99144,0,0,0,0,1,0,1,1,0,1,0,0
99147,0,0,0,0,1,0,1,1,0,1,0,0
99150,0,0,0,0,1,0,1,1,0,1,0,0
99153,0,0,0,0,1,0,1,1,0,1,0,0
99156,0,0,0,0,1,0,1,1,0,1,0,0
99159,0,0,0,0,1,0,1,1,0,1,0,0
99162,0,0,0,0,1,0,1,1,0,1,0,0
99165,0,0,0,0,1,0,1,1,0,1,0,0
99168,0,0,0,0,1,0,1,1,0,1,0,0
99171,0,0,0,0,1,0,1,1,0,1,0,0
99174,0,0,0,0,1,0,1,1,0,1,0,0
99177,0,0,0,0,1,0,1,1,0,1,0,0
99180,0,0,0,0,1,0,1,1,0,1,0,0
99183,0,0,0,0,1,0,1,1,0,1,0,0
99186,0,0,0,0,1,0,1,1,0,1,0,0
99189,0,0,0,0,1,0,1,1,0,1,0,0
99192,0,0,0,0,1,0,1,1,0,1,0,0
99195,0,0,0,0,1,0,1,1,0,1,0,0
99198,0,0,0,0,1,0,1,1,0,1,0,0
99201,0,0,0,0,1,0,1,1,0,1,0,0
99204,0,0,0,0,0,0,0,1,0,1,0,1
99207,0,0,0,0,0,0,1,1,0,1,0,1
99210,0,0,0,0,0,0,1,1,0,1,0,1
99213,0,0,0,0,0,0,1,1,0,1,0,1
99216,0,0,0,0,0,0,1,1,0,1,0,1
99219,0,0,0,0,0,0,1,1,0,1,0,1
99222,0,0,0,0,0,0,1,1,0,1,0,1
99225,0,0,0,0,0,0,1,1,0,1,0,0
99228,0,0,0,0,0,0,1,0,0,1,0,0
99231,0,0,0,0,1,0,1,0,0,1,0,0
99234,0,0,0,0,1,0,1,0,0,1,0,0
99237,0,0,0,0,1,0,1,0,0,1,0,0
99240,0,0,0,0,1,0,1,0,0,1,0,0
99243,0,0,0,0,1,0,1,0,0,1,0,0
99246,0,0,0,0,1,0,1,0,0,1,0,0
99249,0,0,0,0,1,0,1,0,0,1,0,0
99252,0,0,0,0,1,0,1,0,0,1,0,0
99255,0,0,0,0,1,0,1,0,0,1,0,0
99258,0,0,0,0,1,0,1,0,0,1,0,0
99261,0,0,0,0,1,0,1,0,0,1,0,0
99264,0,0,0,0,1,0,1,0,0,1,0,0
99267,0,0,0,0,1,0,1,0,1,1,0,0
99270,0,0,0,0,1,0,1,0,1,1,0,0
99273,0,0,0,0,1,0,1,0,1,1,0,0
99276,0,0,0,0,1,0,1,0,1,1,0,0
99279,0,0,0,0,1,0,1,0,1,1,0,0
99282,0,0,0,0,1,0,1,0,1,1,0,0
99285,0,0,0,0,1,0,1,0,1,1,0,0
99288,0,0,0,0,1,0,1,0,1,1,0,0
99291,0,0,0,0,1,0,1,0,1,1,0,0
99294,0,0,0,0,1,0,1,0,1,1,0,0
99297,0,0,0,0,1,0,1,0,1,1,0,0
99300,0,0,0,0,1,0,1,0,0,1,0,0
99303,0,0,0,0,1,0,1,0,0,1,0,0
99306,0,0,0,0,1,0,1,0,0,1,0,0
99309,0,0,0,0,1,0,1,0,0,1,0,0
99312,0,0,0,0,1,0,1,0,0,0,0,0
99315,0,0,0,0,1,0,1,0,0,0,0,0
99318,0,0,0,0,1,0,1,0,0,0,0,0
99321,0,0,0,0,1,0,1,0,0,1,0,0
99324,0,0,0,0,1,0,1,0,1,1,0,0
99327,0,0,0,0,1,0,1,0,1,1,0,0
99330,0,0,0,0,1,0,1,0,1,1,0,0
99333,0,0,0,0,1,0,1,0,1,1,0,0
99336,0,0,0,0,1,0,1,0,1,1,0,0
99339,0,0,0,0,1,0,1,0,1,1,0,0
99342,0,0,0,0,1,0,1,0,1,1,0,0
99345,0,0,0,0,1,0,1,0,1,1,1,0
99348,0,0,0,0,1,0,1,0,1,1,0,0
99351,0,0,0,0,1,0,1,0,0,1,0,0
99354,0,0,0,0,1,0,1,0,0,1,0,0
99357,0,0,0,0,1,0,1,0,0,1,0,0
99360,0,0,0,0,1,0,1,0,0,1,0,0
99363,0,0,0,0,1,0,1,0,1,1,0,0
99366,0,0,0,0,1,0,1,0,1,1,0,1
99369,0,0,0,0,1,0,1,0,1,1,0,0
99372,0,0,0,0,1,0,1,0,0,0,0,0
99375,0,0,0,0,1,0,1,0,0,0,0,0
99378,0,0,0,0,1,0,1,0,0,0,0,0
99381,0,0,0,0,1,0,1,0,0,1,0,0
99384,0,0,0,0,1,0,1,0,0,1,0,0
99387,0,0,0,0,1,0,1,0,0,1,0,0
99390,0,0,0,0,1,0,1,0,0,1,0,0
99393,0,0,0,0,1,0,1,0,0,1,0,0
99396,0,0,0,0,1,0,1,0,0,1,0,0
99399,0,0,0,0,1,0,1,0,0,0,0,0
99402,0,0,0,0,1,0,1,0,0,0,0,0
99405,0,0,0,0,1,0,1,0,0,0,0,0
99408,0,0,0,0,1,0,1,0,0,1,0,0
99411,0,0,0,0,1,0,1,0,0,1,0,0
99414,0,0,0,0,1,0,1,0,0,1,0,0
99417,0,0,0,0,1,0,1,0,0,1,0,0
99420,0,0,0,0,1,0,1,0,0,1,0,0
99423,0,0,0,0,1,0,1,0,0,0,0,0
99426,0,0,0,0,1,0,1,0,0,0,0,0
99429,0,0,0,0,1,0,1,0,0,0,0,0
99432,0,0,0,0,1,0,1,0,0,0,0,0
99435,0,0,0,0,1,0,1,0,0,0,0,0
99438,0,0,0,0,1,0,1,0,0,0,0,0
99441,0,0,0,0,1,0,1,0,0,0,0,0
99444,0,0,0,0,1,0,1,0,0,0,0,0
99447,0,0,0,0,1,0,1,0,0,0,0,0
99450,0,0,0,0,1,0,1,0,0,0,0,0
99453,0,0,0,0,1,0,1,0,0,0,0,0
99456,0,0,0,0,1,0,1,0,0,0,0,0
99459,0,0,0,0,1,0,1,0,0,0,0,0
99462,0,0,0,0,1,0,1,0,0,1,0,0
99465,0,0,0,0,1,0,1,0,0,1,0,0
99468,0,0,0,0,1,0,1,0,0,1,0,0
99471,0,0,0,0,1,0,1,0,0,1,0,0
99474,0,0,0,0,1,0,1,0,0,1,0,0
99477,0,0,0,0,1,0,1,0,1,1,0,0
99480,0,0,0,0,1,0,1,1,1,1,0,1
99483,0,0,0,0,1,0,1,1,1,1,0,1
99486,0,0,0,0,1,0,1,1,1,1,0,1
99489,0,0,0,0,1,0,1,1,1,1,0,1
99492,0,0,0,0,1,0,1,1,1,1,0,1
99495,0,0,0,0,1,0,1,1,1,1,0,1
99498,0,0,0,0,1,0,1,1,1,1,0,0
99501,0,0,0,0,1,0,1,1,1,1,0,0
99504,0,0,0,0,1,0,1,1,1,1,0,0
99507,0,0,0,0,1,0,1,1,1,1,0,0
99510,0,0,0,0,1,0,1,1,1,1,0,0
99513,0,0,0,0,1,0,1,1,0,1,0,0
99516,0,0,0,0,1,0,1,1,0,1,0,1
99519,0,0,0,0,1,0,1,1,0,1,0,1
99522,0,0,0,0,1,0,1,1,0,1,0,1
99525,0,0,0,0,1,0,1,1,0,1,0,1
99528,0,0,0,0,1,0,1,1,0,1,0,1
99531,0,0,0,0,1,0,1,1,0,1,0,1
99534,0,0,0,0,1,0,1,1,0,1,0,1
99537,0,0,0,0,1,0,1,1,0,1,0,1
99540,0,0,0,0,1,0,1,1,0,1,0,1
99543,0,0,0,0,1,0,1,1,0,1,0,1
99546,0,0,0,0,1,0,1,1,0,1,0,1
99549,0,0,0,0,1,0,1,1,0,1,0,1
99552,0,0,0,0,1,0,1,1,0,1,0,1
99555,0,0,0,0,1,0,1,1,0,1,0,1
99558,0,0,0,0,1,0,1,1,0,1,0,1
99561,0,0,0,0,1,0,1,1,0,1,0,1
99564,0,0,0,0,1,0,1,1,0,1,0,1
99567,0,0,0,0,1,0,1,1,0,1,0,1
99570,0,0,0,0,1,0,1,1,0,1,0,1
99573,0,0,0,0,1,0,1,1,0,1,0,1
99576,0,0,0,0,1,0,1,1,0,1,0,1
99579,0,0,0,0,1,0,1,1,0,1,0,1
99582,0,0,0,0,1,0,1,1,0,1,0,1
99585,0,0,0,0,1,0,0,1,0,1,0,1
99588,0,0,0,0,1,0,0,1,0,1,0,1
99591,0,0,0,0,1,0,0,1,0,1,0,1
99594,0,0,0,0,1,0,0,1,0,1,0,1
99597,0,0,0,0,1,0,0,1,0,1,0,1
99600,0,0,0,0,1,0,0,1,0,1,0,1
99603,0,0,0,0,1,0,0,1,0,1,0,1
99606,0,0,0,0,1,0,0,1,0,1,0,1
99609,0,0,0,0,0,0,0,0,0,1,0,1
99612,0,0,0,0,0,0,0,0,0,1,0,1
99615,0,0,0,0,0,0,0,0,0,1,0,1
99618,0,0,0,0,0,0,0,0,0,1,0,1
99621,0,0,0,0,0,0,0,0,0,1,0,1
99624,0,0,0,0,0,0,0,0,0,1,0,1
99627,0,0,0,0,0,0,0,0,0,1,0,1
99630,0,0,0,0,0,0,0,0,0,1,0,1
99633,0,0,0,0,0,0,0,0,0,1,0,1
99636,0,0,0,0,0,0,0,0,0,1,0,1
99639,0,0,0,0,0,0,0,0,0,1,0,1
99642,0,0,0,0,0,0,0,0,0,1,0,1
99645,0,0,0,0,0,0,0,0,0,1,0,1
99648,0,0,0,0,0,0,0,0,0,1,0,1
99651,0,0,0,0,0,0,0,0,0,1,0,1
99654,0,0,0,0,0,0,0,0,0,1,0,1
99657,0,0,0,0,0,0,0,0,0,1,0,1
99660,0,0,0,0,0,0,0,0,0,1,0,1
99663,0,0,0,0,0,0,0,0,0,1,0,1
99666,0,0,0,0,0,0,0,0,0,1,0,1
99669,0,0,0,0,0,0,0,0,0,1,0,1
99672,0,0,0,0,0,0,0,0,0,1,0,1
99675,0,0,0,0,0,0,0,0,0,1,0,1
99678,0,0,0,0,0,0,0,0,0,1,0,1
99681,0,0,0,0,0,0,0,0,0,1,0,1
99684,0,0,0,0,0,0,0,0,0,1,0,1
99687,0,0,0,0,0,0,0,0,0,1,0,1
99690,0,0,0,0,0,0,0,0,0,1,0,1
99693,0,0,0,0,0,0,0,0,0,1,0,1
99696,0,0,0,0,0,0,0,0,0,1,0,1
99699,0,0,0,0,0,0,0,0,0,1,0,1
99702,0,0,0,0,0,0,0,0,0,1,0,1
99705,0,0,0,0,0,0,0,0,0,1,0,1
99708,0,0,0,0,0,0,0,0,0,1,0,1
99711,0,0,0,0,0,0,0,0,0,1,0,0
99714,0,0,0,0,0,0,0,0,0,0,0,0
99717,0,0,0,0,0,0,1,0,0,1,0,0
99720,0,0,0,0,0,0,1,0,0,1,0,0
99723,0,0,0,0,0,0,1,0,0,1,0,0
99726,0,0,0,0,0,0,1,0,0,1,0,0
99729,0,0,0,0,0,0,1,0,0,1,0,0
99732,0,0,0,0,0,0,1,0,0,1,0,0
99735,0,0,0,0,0,0,1,0,0,1,0,0
99738,0,0,0,0,0,0,1,0,0,1,0,0
99741,0,0,0,0,0,0,1,0,0,1,0,0
99744,0,0,0,0,0,0,1,0,0,1,0,0
99747,0,0,0,0,0,0,1,0,0,1,0,0
99750,0,0,0,0,1,0,1,0,0,1,0,0
99753,0,0,0,0,1,0,1,0,0,0,0,0
99756,0,0,0,0,1,0,1,0,0,0,0,0
99759,0,0,0,0,1,0,1,0,0,0,0,0
99762,0,0,0,0,1,0,1,0,1,0,0,0
99765,0,0,0,0,1,0,1,0,1,0,0,0
99768,0,0,0,0,1,0,1,0,1,0,0,0
99771,0,0,0,0,1,0,1,0,1,0,0,0
99774,0,0,0,0,1,0,1,0,1,0,0,0
99777,0,0,0,0,1,0,1,0,1,0,0,0
99780,0,0,0,0,1,0,1,0,1,1,0,0
99783,0,0,0,0,1,0,1,0,1,1,0,0
99786,0,0,0,0,1,0,1,0,1,1,0,0
99789,0,0,0,0,1,0,1,0,1,1,0,0
99792,0,0,0,0,1,0,1,0,1,1,0,0
99795,0,0,0,0,1,0,1,0,1,1,0,0
99798,0,0,0,0,1,0,1,0,0,1,0,0
